3.4866117548233566,CUITS
3.4866075921690696,HOTEN
3.486532063469096,ROWIE
3.4864750970366414,RECTI
3.4863877030881247,LIMEN
3.4862479396823027,HAMEL
3.4862378046345888,MASES
3.4862266001143776,ANKER
3.4862241653763637,TAVER
3.4861139525729854,YAUDS
3.486046320806288,AMRIT
3.485952962497221,KERBS
3.4854863711842348,CANEH
3.4853671163338116,MUNIS
3.4853031852363205,COMER
3.4850400409287303,GRAPE
3.484960530883863,SIDHA
3.484888585008603,RUICE
3.4847499266699007,DEMAN
3.4847463788695636,TAMIN
3.4847185364132742,GARNI
3.4847145762586322,FOREL
3.4845734177848513,RESOW
3.4844840694266046,RECAP
3.4844358634469392,FLATS
3.484335904435786,MATIN
3.4843185220188677,KITER
3.4842096781284564,AGONE
3.4840808884542334,RUNED
3.484014350033758,MENIL
3.48401308241454,CHARE
3.4838828117736247,PRIDE
3.4837102597565868,LITEM
3.483688656143251,DROME
3.4834077036425626,LARGO
3.483339043171893,TIZES
3.4832716279018423,PROEM
3.4832575848302816,PLAYS
3.483062278347051,FAUTS
3.4830403148737736,SMOKE
3.483007711353964,GILET
3.4829563488445934,EGMAS
3.482823927615722,MOENI
3.4826907385407373,ASPRO
3.4826121452239867,PAXES
3.4825261319342964,TOTES
3.4825166216575636,VITAS
3.4824528287069323,HIRED
3.482325697663508,CLONE
3.4822538998114196,BAYTS
3.482159484839815,SPROD
3.4820456797349677,BIRDS
3.4820304223335836,LIGER
3.4819446165418455,RIPED
3.4818977250744574,OSCAR
3.4817237184522423,SPAUL
3.4817136481027164,DOVES
3.4816353521457954,COLED
3.4814871381812496,GIRDS
3.4814195219679887,SPOKE
3.481330052810827,GRAME
3.4813137299269536,MANTO
3.481287280042525,KILTS
3.481265784569179,FRAUS
3.481230394913797,SARAN
3.4811980393201223,NIPET
3.4811798629464104,OPTER
3.4811372105662084,HOUTS
3.4810923858790392,MENGS
3.481076251648926,MISTO
3.4810516186940412,MUTIS
3.4809721534521247,TUINA
3.4809447912923335,AEDES
3.4807912333270115,MONAL
3.4804310785708164,TARTS
3.4804053818145975,ARNUT
3.4803507837912635,JADES
3.480253661850288,OINKS
3.47996195581436,YAIRD
3.4799569462366993,HEALD
3.479898203745068,LEASE
3.47987069358378,MAXES
3.479751987888193,ABUSE
3.47970293958321,BREAD
3.4795807378229715,PASTY
3.479563514524672,DIRKS
3.4795399688263084,GRAYS
3.4795348696999424,SENZA
3.47953054484775,NOVAS
3.4793757440182564,ROLFS
3.479322756432099,PELON
3.479300816809682,LOXES
3.47925476582787,PENKS
3.4792050525130676,BRAME
3.4791454565531073,LOWSE
3.479120011779443,ROLAG
3.4791152282251643,NMOLS
3.479095770160698,SPLAY
3.4790731146810083,BRAYS
3.4790672454794915,GUISE
3.4789623647706316,CREIN
3.4787142220683065,PLOAT
3.4786859195367303,INERT
3.478650759625431,SELLA
3.478641408846634,SLOVE
3.4782872365570725,PARDI
3.4782237699137206,MATLO
3.477969155575042,ABNET
3.477869261502883,GLADS
3.4778409000973127,REGOT
3.4777147197550766,NOISY
3.4776902988346055,BINTS
3.4776081741842426,SERIR
3.477557527867491,SURLY
3.4775395886147105,RAVEN
3.4773643770642817,HEPAR
3.477347614529021,FADOS
3.4770731313189764,RAVEL
3.476986437619468,NITRO
3.476978017852913,REBIT
3.4769186519688065,PIANO
3.476903737592719,BANCS
3.4767703584099685,KELPS
3.476643032631102,SCALD
3.476632482958333,FERMS
3.476531608991499,TELES
3.47644447266765,DIMER
3.4764370894696586,WAULS
3.476428998764365,BLADS
3.476363898626509,PRIMS
3.4762701822144026,AFORE
3.4761764674473925,WIPES
3.4761524373212107,PECIA
3.4758029433684383,EPHAS
3.4756385157051555,LIBER
3.4756088262385005,BLEAT
3.475385021632911,PORGE
3.475343962335409,COPER
3.4753105688920893,ARKED
3.4752835021436037,RIYAL
3.4752785816827156,CORKS
3.475193519466345,RIOTY
3.475178514281888,TACHS
3.475071665694405,TORSK
3.4748409355159247,WEIDS
3.4744824466587954,SWAIL
3.4743919545160575,KYARS
3.4743685593838127,NOUST
3.4743529055771476,DIARY
3.4743433806109527,ROILY
3.4743358063286496,METOL
3.474317913997561,TYLER
3.4743109257526745,AMIDE
3.4742988093069194,ARGUE
3.4742966851378987,MELON
3.4742904341152774,MATHE
3.474149984727304,VANTS
3.474073568727843,DROIT
3.4739695264850994,WAIST
3.4739320771628335,ASITY
3.4737926459977087,PARTY
3.473642697440601,TARDY
3.4736051949029356,LOCUS
3.4734625362923826,NEWTS
3.473366713929905,KYLES
3.4733469109043953,MASTY
3.4733320269618595,PYETS
3.473305675238493,KARSY
3.473274000113025,SCION
3.4731889369172304,LYAMS
3.4731022623857295,ZINES
3.473045880302503,PASMO
3.4728738570171584,MENTO
3.472834007271888,DITAL
3.472738401456102,NASHI
3.4727056740313,TWALS
3.472433455371898,YURTS
3.472320253646563,BUDES
3.472289374890099,URALI
3.4722211066494753,MICOS
3.472218655688631,LAMBS
3.4720593897568977,SLOTH
3.4720483323653935,ABSEY
3.471886766407073,THOLE
3.471849778642831,ESKAR
3.471737954549287,RANEE
3.471687243874124,MOVES
3.4715957482737907,PLEAD
3.4714673970075727,PURAO
3.471447968916439,EMAIL
3.4714125761746635,POTED
3.4714089267334027,HOIED
3.471337415444047,CANTO
3.471300994447354,PONEY
3.47129936720018,CRAKE
3.47126354216667,CLEMS
3.471148224950273,FLUES
3.4710462407000295,JAMES
3.4709902890096775,CLARO
3.4708271946172067,SPLIT
3.470823443411282,RICED
3.470572871858562,GAUDS
3.470557212616174,GERAH
3.470509263949106,ARMIL
3.4704996539866344,CORDA
3.470428638811701,NOUPS
3.470291183677145,SIALS
3.4702493708452335,HIBAS
3.4699151199207634,HOIST
3.469800713483298,SLYPE
3.4697324706338604,WEKAS
3.469636489657929,JARLS
3.4695872637688225,NEGUS
3.4692557378287314,GUDES
3.4692530428237243,PORIN
3.468896295976596,REWAN
3.4688432931444906,LAITH
3.468753864003071,HORME
3.468634079007732,INTEL
3.4685911121278963,BAUDS
3.4684685174014063,AVISE
3.4684622418744397,BHAIS
3.4683526752406255,SEINE
3.468287622324888,COLEY
3.468209995405316,BRACE
3.4681981491380034,SKORT
3.468148228737954,SAVIN
3.4679377507931295,APORT
3.467894619150178,PLACE
3.4678213255014176,SPILT
3.4677596849362193,TURME
3.4676567454198035,TEERS
3.467406813396238,HURTS
3.4674054525102416,CYANS
3.467390645956105,PLAIT
3.4672942028503875,OWARE
3.4672558296935256,STOND
3.4671781339338548,DAMPS
3.467052027074973,MILDS
3.4670061620719483,DARIC
3.4669346898504805,SHAUL
3.466562438909432,APODE
3.466370893638065,TASTE
3.466359363765686,FOINS
3.4663510116801777,CREAM
3.4663485259392726,BRAHS
3.46628405637659,ROWET
3.466234509983429,PAGNE
3.4662183920592162,TOMAN
3.466058761668314,TIDAL
3.4659484150751743,MANGE
3.465889583366318,VOLAE
3.4658869730577107,GLITS
3.4658661839330924,BLITS
3.4658469679848283,DEATH
3.4654153092201647,MONEY
3.4654007445855908,DECAL
3.46539317709375,UKASE
3.4652905503257543,ROUGE
3.4651349007862686,SHARP
3.4650137377640853,CRUET
3.464968253593417,SAMBO
3.464815764495884,SPIKE
3.4647695125371545,BOUTS
3.4647414137457444,REIGN
3.464735538518223,MEOWS
3.4646690464983285,DIRAM
3.4646518804724495,MOTED
3.4646264787521823,TSADI
3.4646047194349627,GOUTS
3.464532145682588,KOHAS
3.464474929401537,MORIN
3.4644749292085812,HELIO
3.464461064847839,KAGOS
3.464402827202058,MOHRS
3.4643642546247264,SLIVE
3.464232807311449,ATOKE
3.4641669969622506,LABOR
3.464077943929933,SYBOE
3.4639902886666696,BURSA
3.463838332834622,TREND
3.4635405721034696,STOUN
3.463311443742279,HOWES
3.4632053334777155,NIGRE
3.463190292015643,CONED
3.4630984371184894,GRACE
3.4630376976092014,PANSY
3.4628351953766088,TACKS
3.462700205204586,CABLE
3.4626755930275466,SALVO
3.462637645117517,TASSE
3.4625824437559505,DEFIS
3.462511621536035,PATSY
3.4624385793295276,CASES
3.4623040232906117,PRYSE
3.462135242420854,URSON
3.461892729200557,SEMAS
3.4618540219300646,SCUTA
3.4618084786377383,PITSO
3.4617935777547673,CLOUS
3.4616920931289865,SOUCT
3.461549484189323,BYTES
3.4615445229001547,BRAGS
3.4614934876688737,SPRAG
3.4614630351724585,SETER
3.4614439451734182,LOBAR
3.4614325457867015,FIRNS
3.461399704655977,STRAW
3.4613632123965785,MODEL
3.4613475929696733,MINUS
3.461270621271346,RAMSH
3.4612295918504437,CHALS
3.4612084705446384,YOWES
3.4608625174624126,BRODS
3.46080672992291,GENRO
3.460765462482464,PIOYS
3.460552246059264,CLINE
3.4603688291726846,LAKED
3.460224891689597,ABIUS
3.4599553224823008,PULER
3.459946110757767,TENES
3.4597965972652323,ZORSE
3.4597212918652334,PELMA
3.459690847308092,SOLUM
3.4595339331549555,KRAYS
3.4594384058540855,CRIPS
3.45931098790144,BOLUS
3.4591674484102435,CHATS
3.459128803444587,ROWNS
3.459003148094678,CUTIS
3.458960804383416,SCROD
3.458827215657537,FILOS
3.458723048765777,HAYLE
3.4586479091200917,CENTO
3.4585883706373965,GYTES
3.458556994942192,DECAN
3.458528195528906,SPELD
3.458450814220064,SOOTE
3.4584313913146514,SUGAN
3.458363993502913,PARLY
3.4583638968519783,NEVIS
3.4583130861023683,FICES
3.458306317029352,AMORT
3.4582689580988992,ETHOS
3.4582251324340727,SORRA
3.458184065323949,SHAND
3.4579653841436135,TUBAE
3.457845847254656,SENSA
3.4578353442592333,ROBED
3.457825507597778,INTRA
3.4576361831246474,DRICE
3.457605744174805,NONES
3.457592071015375,SOOLE
3.4575667480376393,ARDEB
3.4573572340838714,CLAME
3.4572554699364204,OLDEN
3.4572437820805266,JAPES
3.4572205575854995,TALAS
3.4571948458119106,ROSHI
3.4571047589472372,TINGS
3.4570820170659378,THINS
3.457060699248788,PLODS
3.457026058121661,PILED
3.4569110061050856,REFAN
3.4568318160089713,MOWAS
3.4568105116379346,IAMBS
3.4567600398115217,SOKAH
3.456618182266922,CARDI
3.4565557832908445,MULIE
3.456520586625277,ACTUS
3.4564760049234837,SOHUR
3.4564512246246593,SCARP
3.456398815262788,MOTEY
3.4563034349140356,VESTA
3.4562927898929936,TINKS
3.4562571350255906,SNIES
3.45595491976531,YSAME
3.4559269224344016,STIRP
3.4558720764058224,BRAKS
3.4558636692409315,PIRKS
3.4557695167366203,LAVER
3.4554796708565956,DAUBS
3.455475906380528,SPERM
3.455448370192855,ROGAN
3.455447703746483,CIDER
3.4554264813763256,IDEAL
3.455303577710376,REELS
3.455273985624532,SALTS
3.455263724125712,KILNS
3.4551912852947257,TROAK
3.455166136030959,DRENT
3.4551347542255044,SAGES
3.4551235022391285,FAUNS
3.4551130848445037,CLAYS
3.4551115536516663,CANTI
3.4550629755059417,STALK
3.4549141802424503,MYSIE
3.4549048090014978,ARITH
3.454871350038816,SWAIN
3.4547043876289383,DERES
3.4543515240255176,LONGE
3.4542883686870365,NIGER
3.454045300784726,PUBES
3.453875503385486,SAOLA
3.4538610182966405,ZATIS
3.4538281695074446,TARRE
3.4536834762121837,WOMAS
3.4536291675032555,COTAN
3.4534788893879234,SCOPA
3.453390548763384,KRAIT
3.453353958111348,CRIMS
3.4531885880673308,DAILY
3.453108604591061,LOMED
3.452750369096859,JAILS
3.4524430236058823,COYER
3.4524227716505127,HURLS
3.4524101700626506,SYKER
3.452404373790627,LIKER
3.452263384521128,SPUED
3.4522315813797886,YAUPS
3.452202665349742,MIRKS
3.452188592383775,TYRAN
3.4519312932944484,LACKS
3.4518200447901566,PINTA
3.4516826040451294,SAUCY
3.451640832112912,FEIST
3.4516352821766945,SHALY
3.4515354166203607,REINK
3.4513098119594043,ICONS
3.451242154810351,DIRGE
3.4510717367281956,PERES
3.451038656179879,REACH
3.451032227116274,LITHS
3.4510296902536055,LOATH
3.4509835549049206,LAPIN
3.4508524226474573,BOWES
3.4508494221634356,SIXER
3.4508251381890247,PUTER
3.4507363986949833,EASTS
3.4507288373512397,AIVER
3.4506954303538406,ELINT
3.450638792456696,FARCE
3.450598863777531,SARUS
3.4504622596588983,ERHUS
3.4504252331998004,ARRIS
3.450044713246386,CURIA
3.4500359975768213,LARDY
3.4499595589659915,TELCO
3.4497749050097424,RICEY
3.4497692879601463,AWNER
3.4497251733268524,VALET
3.4495485816356095,FLANS
3.4494414974612386,THEOR
3.449438785014108,REATE
3.449382829690326,MARLY
3.4493123737114346,NOSES
3.44876686341921,GROAN
3.448725079364563,KERMA
3.448595602286076,AMENT
3.4485933944796687,HYLAS
3.4485811249875957,TERTS
3.4485739630942054,TOPED
3.4485071496709576,MATSU
3.4485004132664323,LAUFS
3.4484277700819885,HAINT
3.448330531672854,ROGUE
3.448330147099178,DUKES
3.448304679723576,DICER
3.4482707596870887,LOUPE
3.448256446050531,DRAWS
3.44804690317602,YANGS
3.4479985025963766,VLEIS
3.4479945652288517,NODAL
3.447961122185853,FOAMS
3.447751885816584,SCAND
3.4477032223736024,SELKY
3.447689245281551,SEAMS
3.447646181199294,RAUPO
3.4476018344424344,MUSTA
3.4475996184110014,AFTOS
3.4474371270087456,APRON
3.4474119919927633,ENARM
3.447382998056991,SABES
3.447302647142636,MERES
3.447290802602643,SIZAR
3.4472670949606488,COTED
3.447193491932968,ROHAN
3.4471516963921927,POSCA
3.4471044968586715,MAURI
3.4470991767277313,DOLCE
3.4470934910613273,TRAIK
3.4470100636520287,OCHES
3.4469115469257607,SPICA
3.446908624155957,CONEY
3.446749847033545,VERSO
3.4467176830559283,INURE
3.446555195164872,PARMO
3.446373838847735,OVERS
3.446336963514474,MONDE
3.4462753169168656,DURAL
3.446248774822117,PUYAS
3.446204056459513,THEIR
3.445847361223198,HANCE
3.4457979781134784,MEATH
3.4457137910125004,NIVAS
3.4456706783945323,TARTE
3.445391003291889,FRITS
3.4453609657563535,OAKED
3.4453505453996756,BAYLE
3.445237011848266,SEAME
3.4451235150431083,TAITS
3.444968925274379,BALKS
3.444901652264197,SAYEE
3.444738692832635,SENNA
3.4447032782069558,ADIEU
3.4445896084755,SOUTH
3.444480732088012,TANAS
3.4443681028572386,HELOT
3.444357536740293,HANGS
3.4441383476224576,NAGOR
3.4441046656386782,ABEYS
3.4440651477215845,MOYLS
3.4440637787817887,RENIG
3.4440329169762434,MERSK
3.44392366660271,PRIME
3.443846787477192,TOKEN
3.4438430558846287,OPINE
3.443834730372648,WALDS
3.443827031153018,PILEY
3.443572635953946,ANGEL
3.443559223567528,COVES
3.4435182780961084,SKIRT
3.4434238490013174,BAGIE
3.4434146304353956,WRITS
3.4431389069940677,HANKS
3.443116269717296,SPAES
3.443108969170577,CREMA
3.442857866469841,STONY
3.4424943892608177,HEATY
3.44247977503206,STYED
3.4424649088323855,FOLIE
3.4424493185518186,SCOBE
3.4422400788342924,DROIL
3.4422349618698393,BREYS
3.4420758082725644,OBITS
3.4420449764860637,HOARD
3.4418496144658755,MANEB
3.4418253542909043,CALID
3.4417092444523014,MUTER
3.4415722554585257,CURAT
3.441373399669471,SCALY
3.4413689391816176,GLEAN
3.4413360030005595,PROGS
3.441289317573656,RAZET
3.441212632477399,GRABS
3.4410032201519183,GLAIR
3.4409576246266353,PUKES
3.440939755645859,REENS
3.4407473738435863,GREYS
3.4406899330109293,TECHS
3.4404772668221755,HOLDS
3.440356729756643,LISES
3.440340635883954,BOUNS
3.4401919999841257,STOIC
3.440060166795841,DAWTS
3.439978824909191,YANKS
3.439913161632321,ILEAC
3.4398120329697317,TOWER
3.43958242322148,SIGMA
3.439565344546041,CORAM
3.4395251467994252,ARTLY
3.43943624199714,CAROM
3.4393920754676817,UTILE
3.4393906183702367,LOPED
3.4392776205254485,DERVS
3.439268117976934,GURLS
3.43918179787805,LEERS
3.4391762855798658,AHENT
3.439105787380679,NOXES
3.439064895604002,DIRKE
3.439038404546842,GRAIL
3.4389724305511282,BALOT
3.4389552145682036,GLAMS
3.4387645877748705,APTED
3.438657874237689,CROME
3.4385109621180905,REING
3.4384815067810814,TRAVE
3.438385503872478,PESTY
3.4383496084117957,UNITE
3.438345399584041,BRAIL
3.4381563241110733,HAZES
3.437866471709122,ACUTE
3.4378303791386755,ASHED
3.437829120780329,ANGLE
3.437563595877858,LINGS
3.4374935053674194,BONUS
3.43741247315698,IDLER
3.4372661205922346,BURLS
3.4372482782194695,PINDS
3.437179904081167,SANTS
3.437174629392225,WADER
3.437137812826407,VENTS
3.4369360267421487,TELIC
3.4368829204625633,KYTES
3.4367631996265775,PEDRO
3.436715897474834,TACHE
3.4366685647032846,ZEDAS
3.4366679151012938,BAHTS
3.4366633366596058,TOUKS
3.436644952349277,DUNTS
3.4365592146366355,AULOI
3.436536650832745,PAWER
3.436452279055659,GLEDS
3.4363805377970404,PRENT
3.436368321462189,LENES
3.4363273785638193,FADER
3.4362832418844067,TROWS
3.4362810321119355,ADORN
3.4360132885645838,MINDS
3.435996555950554,DERNY
3.435946367098682,LINKS
3.4358707737875647,BLAST
3.4358044826595684,RIFTS
3.4356987216244756,GUSLE
3.4356510256971697,OCEAN
3.4355832868733733,PRICE
3.4353720133016816,GAUPS
3.435226597115573,MOKIS
3.435096022404356,LOAVE
3.43495766812405,SILEX
3.434921660770291,SCOUR
3.4347884093708267,TAIKO
3.434783776232852,BLAMS
3.4347812553295087,MORAH
3.4346863090629562,ZORIS
3.4346308570865802,STIES
3.4345002842838945,DOILT
3.4342786332807713,WAIDE
3.4341611870649342,BURET
3.4339901647861066,BELAY
3.4339896473273077,RANGI
3.4339164165305593,LAZOS
3.433905422448365,BRAIN
3.4336430264466413,FRONS
3.433467611565573,CLART
3.433294093835383,TOYED
3.4332627759901366,TYKES
3.4332258027907065,CUBES
3.43320079811,ORPED
3.433017969458026,BULSE
3.4329594015828717,BARFS
3.4327717040847943,BLITE
3.4327616437499255,GRAIN
3.432610352023031,HEIAU
3.432517994801149,SODIC
3.4325140416620954,EASLE
3.4324501419006523,MGALS
3.4323129880413514,POLYS
3.4323125475312986,GAUMS
3.432310129366471,HOMER
3.432259929466242,BELIT
3.4322187446949455,BATHS
3.4322108820304225,ONCER
3.4321812605139184,PECAN
3.4320297611562705,ACNED
3.4320031947888143,CORBE
3.4320020445216057,ROKED
3.431976261223734,DIVES
3.43181817975469,SIRRA
3.4317527238024597,NESKI
3.431706758005327,HAPUS
3.4315086937232655,FINOS
3.4314993181697524,AMOKS
3.431411823371945,PLIED
3.431392464789001,PADRI
3.4313826732002357,LAYIN
3.4313386689024905,MESIC
3.4311113947053857,GATHS
3.431110335981021,ODAHS
3.4311034562279623,NEPIT
3.4308824920676058,COMET
3.430873457439626,PARAS
3.4308650758363597,ABUTS
3.4308629716885792,BACNE
3.430718548426128,GONIA
3.4306891002491464,CLAGS
3.4306497926790214,WARKS
3.430589552012147,SIZEL
3.4305888897431847,VAIDS
3.430314690739446,ULNAR
3.4302970029621185,MILOR
3.430217762319567,TAXIS
3.4301740447958244,PACED
3.4301647535569124,PINED
3.4301514071888364,SPEND
3.4300410618239208,CLODS
3.429854150886349,SCRAG
3.4298058242584983,GRIDS
3.4296841058579344,ROWEL
3.4295820471784064,GYALS
3.429506557557052,BOARD
3.4294488212404826,CAURI
3.429369238124818,USAGE
3.4293546095275533,FLORS
3.4293147467048923,NIDUS
3.429296329520827,MOLYS
3.429265492049973,YLKES
3.429099012070439,STANK
3.4290514322674968,TIFOS
3.429034451289252,GENIO
3.429010302727002,CITAL
3.4289857542898994,CRIPE
3.4288178765960007,TALIK
3.428814189258218,NAKED
3.4287894922137676,STUPA
3.428778977344305,VOCES
3.428767796844589,NYAMS
3.4287217063567983,ONTAL
3.428721036817317,BIOTA
3.428623504421129,UPSET
3.4285192402302083,ENLIT
3.4284456468622566,BEAUT
3.428309811451618,MINED
3.4282818929456345,GOLDS
3.42827790359393,ZILAS
3.4282736804612797,DAWNS
3.428148705908582,ARNAS
3.4281235260594585,GORAY
3.4280851879990317,WINOS
3.42806420214087,LEMON
3.428028655608911,HORKS
3.428019073446441,SARDS
3.4279434472347483,YLEMS
3.4278865293546175,BOLDS
3.427832816898498,WADTS
3.4277122868730183,WROTE
3.4276888839501725,URENT
3.4276872652049097,SIMBA
3.4276847702983795,PRUNE
3.42767410507181,BAKER
3.4276412675094927,OTARY
3.4274569963080372,TULSI
3.4273939842012933,MACED
3.427195152977832,YORKS
3.427165829896726,NOBLE
3.42707316550812,TAULD
3.426961282500473,HOLED
